
77,7,1,5.139551568910316e-09,7.272408501408893e-18,5
77,7,2,2.181098995259704e-09,3.517778841255674e-18,4
77,8,0,5.021212333849977e-09,9.555450912420307e-18,4
77,8,1,1.636621281907252e-08,6.29106215556296e-17,8
77,8,2,2.364554161062298e-09,3.710260930716605e-18,2
77,9,0,1.247860002039521e-09,1.30733272620388e-18,3
77,9,1,1.21000945224326e-08,3.207511486435871e-17,6
77,9,2,1.131171584986065e-09,1.25245501928946e-18,2
78,0,0,1.083032275531027e-08,5.913367850916678e-17,6
78,0,1,3.973681859315565e-09,1.001080423484459e-17,5
78,0,2,6.657735201315407e-09,1.553292524631452e-17,4
78,1,0,7.423689609557621e-09,1.588553294269289e-17,4
78,1,1,1.390609446703712e-08,9.002207553860552e-17,5
78,1,2,3.353401650060687e-09,6.906709538285126e-18,4
78,2,0,7.597288177562622e-10,4.4322745524515e-19,2
78,2,1,7.616650614708329e-09,3.154977561846908e-17,5
78,2,2,8.001522377998835e-09,3.984250319600846e-17,5
78,3,0,1.909116203480406e-09,1.794684731410035e-18,4
78,3,1,4.874669349211581e-09,1.086602532703413e-17,3
78,3,2,2.487507865840766e-09,4.112706502672932e-18,4
78,4,0,1.467930735747201e-09,1.036865520445078e-18,5
78,4,1,3.281179930917495e-09,1.075639096916586e-17,2
78,4,2,9.970580529772311e-11,8.157837963445825e-21,2
78,5,0,1.146350843974108e-08,6.939298186735389e-17,6
78,5,1,3.744362655620007e-09,1.074219402106153e-17,7
78,5,2,2.867672984779237e-09,3.142903832672702e-18,6
78,6,0,9.764520295388321e-10,9.534585659905041e-19,1
78,6,1,3.115344787169448e-10,8.594227988136165e-20,2
78,6,2,8.797488735450168e-09,2.228051337808647e-17,5
78,7,0,9.640728975094007e-09,5.707420414545224e-17,6
78,7,1,7.887619349376327e-09,2.046751822890634e-17,6
78,7,2,1.209674290220205e-08,5.805809261369423e-17,8
78,8,0,4.283992184059714e-09,1.124839836650706e-17,5
78,8,1,9.270174949674271e-09,2.582350675711623e-17,7
78,8,2,4.312232647241003e-09,8.308232134913466e-18,6
78,9,0,3.466858558002669e-10,1.201910826119634e-19,1
78,9,1,2.007809237805088e-09,1.010723467738826e-18,5
78,9,2,3.827950621108463e-09,4.516493064488625e-18,5
79,0,0,8.219021996485317e-10,2.989612372749814e-19,3
79,0,1,7.770284538170692e-09,2.904003513054142e-17,3
79,0,2,1.313100394757852e-08,6.102687520975882e-17,4
79,1,0,2.829829215459545e-12,8.007933388668382e-24,1
79,1,1,9.609705155736656e-09,5.098531867157808e-17,3
79,1,2,4.811505247604299e-09,1.835581127880395e-17,4
79,2,0,2.401350292063326e-10,5.766483225192622e-20,1
79,2,1,1.415105005324435e-08,9.404999947912435e-17,6
79,2,2,7.122464240891685e-09,2.415712812950341e-17,5
79,3,0,8.105903995156055e-10,2.812246948555657e-19,4
79,3,1,6.450579761194047e-10,2.402976010634885e-19,3
79,3,2,1.095508043751681e-08,3.645186148577725e-17,6
79,4,0,1.428674302629252e-08,5.486525036084479e-17,9
79,4,1,6.960685967714783e-09,2.428911976126689e-17,2
79,4,2,8.997856663971462e-10,2.951101132152913e-19,3
79,5,0,8.105764998011739e-09,2.820126022626772e-17,4
79,5,1,5.21608761800097e-09,1.170271413457936e-17,6
79,5,2,3.917487149961324e-09,5.85719436994344e-18,5
79,6,0,2.361453060208395e-09,1.819650247479335e-18,5
79,6,1,5.546377149517711e-09,8.572332104105852e-18,7
79,6,2,3.597788122445401e-09,1.048606157620687e-17,3
79,7,0,1.559345213122996e-09,5.606575399365137e-19,6
79,7,1,6.735778227520758e-09,1.996359016022613e-17,7
79,7,2,7.404939615760541e-09,1.283635191451492e-17,10
79,8,0,2.602885626647035e-11,6.775013585405726e-22,1
79,8,1,2.432366140898556e-10,3.384967456878363e-20,2
79,8,2,1.158320880710633e-08,5.300138139339024e-17,6
79,9,0,0,0,0
79,9,1,9.760765438185835e-09,2.890226485445206e-17,7
79,9,2,8.002522794751871e-09,2.618992531688091e-17,4
80,0,0,9.952037224151175e-11,9.904304491089061e-21,1
80,0,1,4.709258304352336e-09,1.704353027730049e-17,3
80,0,2,2.98544595557797e-09,1.67434952131144e-18,7
80,1,0,6.851786676247738e-10,4.694698065680603e-19,1
80,1,1,8.7132912968816e-09,4.220209356723969e-17,10
80,1,2,2.117141630979552e-08,6.343620144527819e-17,13
80,2,0,7.774995517855106e-09,2.231353880249558e-17,5
80,2,1,8.75970397848697e-09,3.359556416753902e-17,5
80,2,2,5.186742577646481e-09,1.260571805975043e-17,4
80,3,0,1.916668768494676e-09,2.315573970601817e-18,4
80,3,1,2.402945696276934e-08,1.601027029444278e-16,10
80,3,2,7.043428212158307e-09,1.546947759845029e-17,7
80,4,0,2.337742058357008e-09,3.631678433237845e-18,6
80,4,1,8.687334608284821e-10,5.623077993336922e-19,3
80,4,2,1.916172112612883e-09,1.962875329637712e-18,2
80,5,0,5.993585204165956e-10,1.431488234785268e-19,3
80,5,1,9.01869454843996e-09,3.973332927391655e-17,6
80,5,2,4.882022289875549e-09,1.033170364631417e-17,5
80,6,0,3.824655368596023e-09,9.017901865343512e-18,4
80,6,1,1.062508249289253e-08,2.757424704037531e-17,6
80,6,2,8.968277921872515e-09,5.132896511120257e-17,7
80,7,0,0,0,0
80,7,1,5.428273912665339e-10,1.498335666257088e-19,2
80,7,2,1.813946244998199e-08,1.201748027656927e-16,8
80,8,0,2.163228822005549e-09,2.102786038593326e-18,4
80,8,1,8.649827814484361e-10,7.481952122022729e-19,1
80,8,2,3.138070167504585e-09,8.969600453657826e-18,3
80,9,0,9.307786433526889e-11,8.66348882921472e-21,1
80,9,1,2.644580582111327e-09,3.435558459274075e-18,3
80,9,2,9.806713722726999e-09,3.635807297949511e-17,6
81,0,0,3.257325974816882e-09,1.044156592445426e-17,2
81,0,1,2.011418915919737e-09,3.411383689196391e-18,3
81,0,2,1.060710726589215e-09,9.951871215709942e-19,2
81,1,0,1.513843863042398e-09,6.197480175797594e-19,5
81,1,1,2.71661426406897e-09,1.917869750629772e-18,9
81,1,2,2.832036977787009e-09,2.838606751383215e-18,4
81,2,0,0,0,0
81,2,1,1.701355763872504e-09,1.175070166763615e-18,3
81,2,2,1.022482651889069e-09,4.217477166543404e-19,4
81,3,0,2.945825664054879e-09,1.99974608963254e-18,7
81,3,1,2.873907431944979e-09,7.396157128945792e-18,2
81,3,2,2.45141431042398e-09,1.816627513060667e-18,5
81,4,0,1.767736947562379e-09,1.12779651927097e-18,4
81,4,1,0,0,0
81,4,2,3.960867080926125e-09,7.11164381016435e-18,3
81,5,0,5.681825856033423e-09,1.388731379525788e-17,3
81,5,1,1.836739768516386e-09,2.874044130508463e-18,3
81,5,2,2.220456885485778e-09,4.814315525203826e-18,2
81,6,0,8.704675642885801e-10,5.782890678207233e-19,3
81,6,1,7.445060313011974e-09,2.739904597982464e-17,5
81,6,2,9.474137869357776e-09,2.402678363141907e-17,11
81,7,0,3.187866186919872e-09,5.455664485174326e-18,2
81,7,1,1.128550429550786e-08,1.179771176418963e-16,3
81,7,2,1.135917480867466e-08,5.174601913988242e-17,4
81,8,0,2.750185896809507e-09,3.286403484559294e-18,6
81,8,1,6.359594001411003e-10,3.111750572079724e-19,2
81,8,2,3.841518220009263e-09,1.412075753225487e-17,2
81,9,0,1.529796851141038e-10,1.650270621594463e-20,2
81,9,1,6.188590348616948e-09,1.409583290081239e-17,6
81,9,2,7.620592279780033e-09,2.274799704258907e-17,5
82,0,0,7.752751668357521e-09,4.96078630063829e-17,2
82,0,1,3.107929916121492e-09,3.045150526821744e-18,4
82,0,2,2.193083641335283e-09,2.420343413103102e-18,3
82,1,0,1.331745974123838e-09,7.400381015733873e-19,6
82,1,1,4.623826385789715e-09,5.372965144236167e-18,8
82,1,2,3.531528395585752e-10,5.895072220789676e-20,4
82,2,0,7.295852812885047e-11,2.018775261704134e-21,3
82,2,1,3.809834254131212e-09,3.9728847130267e-18,8
82,2,2,8.848338090103915e-09,3.412446952550162e-17,8
82,3,0,4.454139995439797e-09,8.726588370333996e-18,6
82,3,1,3.784826859997129e-09,1.174636137285117e-17,4
82,3,2,1.559840159604047e-08,1.019226492792138e-16,5
82,4,0,8.028362164737908e-09,3.469711943360566e-17,6
82,4,1,1.591057478396858e-08,6.867008479630471e-17,10
82,4,2,8.737300977744993e-09,4.458745584770946e-17,2
82,5,0,5.871974785851283e-09,1.268297330905996e-17,4
82,5,1,1.029886040732191e-08,4.078385067009389e-17,5
82,5,2,5.8744436200764e-09,1.022565947349091e-17,6
82,6,0,1.215758011786007e-09,6.831571584060932e-19,4
82,6,1,5.15519865668201e-09,8.819219517618597e-18,5
82,6,2,5.871724253322577e-09,3.070261677712371e-17,3
82,7,0,4.94185473901402e-09,2.195427632249889e-17,5
82,7,1,1.07004769926887e-08,5.193997087635976e-17,6
82,7,2,6.337766876011326e-09,1.835714557105621e-17,4
82,8,0,4.984333364104969e-09,2.39271362665039e-17,3
82,8,1,6.142749134720236e-09,2.35553543145695e-17,4
82,8,2,7.219489231594251e-09,1.893801884570986e-17,7
82,9,0,3.118192660548288e-09,7.191170252589351e-18,4
82,9,1,8.05909018976366e-09,4.094987740739333e-17,5
82,9,2,6.029669658622152e-09,3.415324245683575e-17,2
83,0,0,6.691804146764381e-09,2.053602328452266e-17,4
83,0,1,4.92383309129148e-09,1.788755336735362e-17,3
83,0,2,2.226073832528432e-09,3.167384703618671e-18,3
83,1,0,9.093254001453843e-09,4.848058653796434e-17,3
83,1,1,1.527424525025592e-08,9.793432376849966e-17,5
83,1,2,4.090606458242951e-09,7.195808110861352e-18,3
83,2,0,8.249763154053746e-10,3.379907154343813e-19,3
83,2,1,5.167936872132145e-09,1.576906438759328e-17,3
83,2,2,7.800276939329135e-09,1.847827240979707e-17,7
83,3,0,1.332255629095052e-09,1.597211635073306e-18,3
83,3,1,5.552965888859209e-10,1.202513280552188e-19,4
83,3,2,9.579098488501444e-09,2.874777488618487e-17,5
83,4,0,1.589752793516119e-08,6.665419925857171e-17,9
83,4,1,1.426311780000659e-08,7.246356710207106e-17,9
83,4,2,1.019187024503481e-09,1.003874622240672e-18,2
83,5,0,4.468465352844981e-09,7.654009138237242e-18,5
83,5,1,8.850245241191385e-09,3.301240183433359e-17,3
83,5,2,7.324313661748453e-09,2.502409810822879e-17,4
83,6,0,6.97016416032625e-09,1.695417582743951e-17,8
83,6,1,1.061883520451739e-08,4.078284567133828e-17,4
83,6,2,4.605740161091238e-09,2.121284243148874e-17,1
83,7,0,1.184122862094014e-09,4.832439098513489e-19,3
83,7,1,1.441181074071061e-09,5.160326044904616e-19,5
83,7,2,8.523394231712764e-09,3.636185276110331e-17,4
83,8,0,7.194834736501801e-09,2.573516028089392e-17,3
83,8,1,2.291579243779818e-09,1.959761078472729e-18,6
83,8,2,7.785240977320329e-09,2.374704113261231e-17,5
83,9,0,2.000750765344299e-09,2.20752328896089e-18,4
83,9,1,5.754261548038926e-09,2.023599681225184e-17,4
83,9,2,4.454297003268614e-09,8.132095882214359e-18,6
84,0,0,1.323258142130893e-08,4.252011123353001e-17,5
84,0,1,3.974176698010928e-09,9.433662176525495e-18,3
84,0,2,1.446856451029323e-09,5.488425624081591e-19,6
84,1,0,6.282697255585731e-09,2.184291618774828e-17,4
84,1,1,2.416870287412785e-09,2.939886095250012e-18,3
84,1,2,4.404123242488976e-09,8.776306862502701e-18,4
84,2,0,3.487650549503632e-10,9.382570023869331e-20,2
84,2,1,7.128760937040241e-09,1.82574370190811e-17,5
84,2,2,4.121967713011012e-09,1.055821001884389e-17,7
84,3,0,4.303722678120223e-09,1.721864536803877e-17,2
84,3,1,5.86635672322052e-09,2.920118128049867e-17,2
84,3,2,4.392895045350885e-09,6.91416148463999e-18,8
84,4,0,3.873771425057114e-09,7.797752512991608e-18,5
84,4,1,7.410071829603951e-09,2.130022528205303e-17,5
84,4,2,4.234340231437608e-10,1.633184770920891e-19,2
84,5,0,1.111529719021525e-09,6.032560217483924e-19,3
84,5,1,3.593262039314209e-09,1.100109909763658e-17,2
84,5,2,5.611681802719709e-09,1.545824191880698e-17,4
84,6,0,1.2199946412033e-09,1.08908515578818e-18,2
84,6,1,4.758326245519487e-09,2.264166865879957e-17,1
84,6,2,1.121293842240675e-09,5.407174965311383e-19,5
84,7,0,3.742151297980427e-09,1.336947218833228e-17,3
84,7,1,7.297917318136614e-09,3.012072770336319e-17,5
84,7,2,3.736158029679959e-09,3.796557246648608e-18,6
84,8,0,3.084862998097203e-09,6.702487699381322e-18,6
84,8,1,8.786195059258785e-10,4.063794099037521e-19,3
84,8,2,2.038683427806689e-09,2.060721674865084e-18,3
84,9,0,2.801050940516323e-09,3.643677839740849e-18,6
84,9,1,2.568681768432948e-10,3.149188051883486e-20,3
84,9,2,4.256862397892204e-09,7.362864798932323e-18,6
85,0,0,1.974485750577286e-08,6.991556648950718e-17,10
85,0,1,1.479198977304365e-09,2.023465695008181e-18,3
85,0,2,3.925486602217191e-09,1.36001936046371e-17,3
85,1,0,1.193934286699764e-09,1.162894310447305e-18,2
85,1,1,1.8784345932223e-09,9.725252822066095e-19,7
85,1,2,1.171740253834881e-08,8.611661648986488e-17,5
85,2,0,0,0,0
85,2,1,5.414464251900308e-09,2.575149073391381e-17,3
85,2,2,7.085681729388784e-09,2.963964624584226e-17,6
85,3,0,5.683971326123507e-09,1.59020709086938e-17,5
85,3,1,3.137030046268056e-09,5.690071500784553e-18,6
85,3,2,4.185244667199878e-09,1.452746375238717e-17,2
85,4,0,9.210684785923409e-09,1.782761371817212e-17,8
85,4,1,6.560956824927935e-09,8.808988634767219e-18,8
85,4,2,9.790510316730393e-10,3.148533318085444e-19,4
85,5,0,3.746581971650257e-09,1.112618544079269e-17,3
85,5,1,4.101048032698089e-09,6.416935233856118e-18,4
85,5,2,8.457344855439767e-10,2.48793378212917e-19,4
85,6,0,2.315666030928042e-09,2.469014389429278e-18,3
85,6,1,3.199270125524888e-09,4.359550581953819e-18,3
85,6,2,1.665318062274918e-09,1.589511491091595e-18,2
85,7,0,7.546182147935325e-09,5.550098918937203e-17,3
85,7,1,6.616866362417056e-09,1.481858018577594e-17,5
85,7,2,3.13229988926719e-09,4.968789650514835e-18,8
85,8,0,1.662306279110704e-08,9.805622735683783e-17,4
85,8,1,5.147233549009435e-09,1.224004989942812e-17,3
85,8,2,7.769455572616533e-10,2.680245026364019e-19,4
85,9,0,1.028351567724674e-08,3.176624194745321e-17,6
85,9,1,2.603243074354324e-09,2.524889411552081e-18,5
85,9,2,1.143202919731725e-08,6.655673840908917e-17,5
86,0,0,6.765954144630069e-09,1.894762907701887e-17,5
86,0,1,3.254223341285259e-09,4.205826427692785e-18,6
86,0,2,1.70306533625064e-09,1.318929604377282e-18,3
86,1,0,8.425770961881632e-10,3.446914098131675e-19,3
86,1,1,2.471114671146526e-09,3.876149105990983e-18,4
86,1,2,4.327316653920205e-09,4.373992609996968e-18,9
86,2,0,2.898415517846504e-09,2.239254002077215e-18,5
86,2,1,5.906023444301362e-09,1.283545344182073e-17,4
86,2,2,1.722955416611151e-09,2.484280392826659e-18,3
86,3,0,1.753391253016658e-09,2.531849051124163e-18,4
86,3,1,7.788750787147193e-09,4.201190754607174e-17,5
86,3,2,1.599333845850713e-09,1.873364421760311e-18,4
86,4,0,8.138286278033822e-09,5.361900336206157e-17,4
86,4,1,7.014884277988174e-09,2.440857197690247e-17,3
86,4,2,5.842825979030992e-10,1.473394008185208e-19,3
86,5,0,5.894436080584669e-09,1.947948892666536e-17,4
86,5,1,6.962843310467668e-09,1.567192398409261e-17,5
86,5,2,2.461696181375725e-09,3.064873705977044e-18,3
86,6,0,9.857591552008694e-10,7.688188067173024e-19,5
86,6,1,5.210438736402471e-09,1.939301080193373e-17,5
86,6,2,5.407896651907754e-09,1.322110034190882e-17,7
86,7,0,4.469218767674626e-09,8.311803905297209e-18,6
86,7,1,5.855207440996984e-09,1.428693709105753e-17,6
86,7,2,2.507240107863909e-09,4.165272600914489e-18,2
86,8,0,5.958096277825801e-09,1.81896489098497e-17,5
86,8,1,7.204806942978544e-09,1.289793749819564e-17,5
86,8,2,4.277433479363774e-09,7.464520154291018e-18,6
86,9,0,9.37051778344608e-09,2.831153165859284e-17,6
86,9,1,3.024952487380796e-09,3.369578931090679e-18,4
86,9,2,7.088459133669241e-09,2.398560424033162e-17,6
87,0,0,3.689503643112206e-09,9.035751905271445e-18,4
87,0,1,5.052825609969982e-10,1.889233309578153e-19,3
87,0,2,2.512282825804479e-09,6.311564996832138e-18,1
87,1,0,1.66140050407056e-09,2.188594887170312e-18,3
87,1,1,6.172115265215781e-09,1.96650955770775e-17,4
87,1,2,3.835219182626545e-10,1.470890617878663e-19,1
87,2,0,3.66980121967318e-11,1.346744099191476e-21,1
87,2,1,8.965150236506744e-09,4.305552612988831e-17,4
87,2,2,2.360398495231324e-09,3.519904894280904e-18,2
87,3,0,4.903456121349953e-09,1.079299361961518e-17,6
87,3,1,1.208706490423495e-08,7.779931629747329e-17,4
87,3,2,3.991460701894568e-09,1.235780290661886e-17,5
87,4,0,5.205204275436631e-09,1.435901880541781e-17,4
87,4,1,5.155373954508242e-09,1.357626872540055e-17,3
87,4,2,0,0,0
87,5,0,2.105581189556906e-09,3.584153090195628e-18,3
87,5,1,7.135869617702764e-09,2.298493073112572e-17,5
87,5,2,4.355500617318552e-09,1.157006786426186e-17,2
87,6,0,2.808736418231893e-09,7.889000267102126e-18,1
87,6,1,2.86352820109915e-09,6.208623946960275e-18,4
87,6,2,4.148103802210707e-09,9.367727669421596e-18,4
87,7,0,5.347829482205465e-10,1.963510306807379e-19,2
87,7,1,2.68580671199793e-09,2.505678644693157e-18,5
87,7,2,6.520586675285148e-09,1.494685485365408e-17,6
87,8,0,1.569086504186503e-08,8.498560784925949e-17,9
87,8,1,7.465287432399157e-09,1.917592180759462e-17,4
87,8,2,6.084714534571839e-09,1.564312913025091e-17,7
87,9,0,9.603337761947588e-09,2.012408587263332e-17,8
87,9,1,6.809063884882593e-09,1.555041649315914e-17,3
87,9,2,1.138589328595747e-09,3.365768410410271e-19,6
88,0,0,9.521626874652234e-09,4.322629107610077e-17,7
88,0,1,4.769375261034049e-09,1.063791014686379e-17,4
88,0,2,2.754649209212698e-09,3.2763402396093e-18,5
88,1,0,5.242743792468533e-09,9.553131619493251e-18,7
88,1,1,9.659743285292733e-09,5.355805219987362e-17,4
88,1,2,7.987111271214795e-10,1.839608922992461e-19,6
88,2,0,1.295282955521263e-09,1.644307587711206e-18,2
88,2,1,4.099124093711717e-09,7.495862714685529e-18,3
88,2,2,4.216943338403121e-10,1.589249720076331e-19,2
88,3,0,2.666513335645255e-10,7.110293369173985e-20,1
88,3,1,1.390017699613148e-10,1.709170683713481e-20,2
88,3,2,2.987381641474304e-09,4.24292798661759e-18,3
88,4,0,4.78619110843595e-09,2.290762532647134e-17,1
88,4,1,4.471418350680719e-09,1.999358206680428e-17,1
88,4,2,6.500680043887652e-09,2.988309807466026e-17,4
88,5,0,6.104136292302914e-09,3.058445732453944e-17,5
88,5,1,8.552717065623968e-09,1.934880272042e-17,5
88,5,2,1.942544476874344e-09,1.410034741906252e-18,5
88,6,0,4.853345617027654e-09,9.919503955825031e-18,7
88,6,1,4.28717507842144e-09,1.586065173820573e-17,4
88,6,2,4.265914568244825e-09,6.849048358630537e-18,6
88,7,0,9.585817726390453e-10,3.689410769381208e-19,3
88,7,1,3.202376608407736e-09,9.982305664330496e-18,2
88,7,2,8.576691462607423e-09,2.165616862206828e-17,7
88,8,0,1.600191384584842e-09,1.157346270319275e-18,5
88,8,1,2.690601618693633e-09,1.762220145260436e-18,7
88,8,2,4.721041538983462e-09,6.073224675541795e-18,8
88,9,0,8.620627290357685e-09,4.776126281856074e-17,2
88,9,1,1.037869082281286e-08,3.158356937286485e-17,8
88,9,2,1.305227497595396e-08,6.751296777452856e-17,6
89,0,0,6.049786419632284e-09,1.450942252458546e-17,4
89,0,1,2.215705826003634e-09,1.304019755476041e-18,6
89,0,2,3.279511911526901e-09,4.207476926604045e-18,4
89,1,0,9.24300648563955e-09,2.065813032856687e-17,7
89,1,1,2.477726403072732e-09,2.930782027815089e-18,5
89,1,2,5.523075820423395e-09,1.750823964906035e-17,6
89,2,0,7.248876156775542e-11,5.254620553626895e-21,1
89,2,1,1.059033729206172e-08,2.881059878978e-17,6
89,2,2,1.029760149992922e-08,3.780213682409817e-17,5
89,3,0,5.604070723299973e-09,3.012398856021621e-17,2
89,3,1,5.024883341337786e-09,1.264444798817746e-17,4
89,3,2,5.730838033465832e-09,8.408510362299885e-18,6
89,4,0,2.089030175251231e-09,2.02353253440956e-18,6
89,4,1,3.412852377905195e-09,1.057504719246283e-17,2
89,4,2,5.758936256727244e-09,1.450428720087623e-17,6
89,5,0,1.73301119987188e-09,1.282291019862114e-18,4
89,5,1,9.993558356786811e-09,3.768509162571679e-17,6
89,5,2,1.997474791652224e-09,3.688831983045783e-18,3
89,6,0,2.92274657296948e-09,3.25139042172345e-18,7
89,6,1,4.844976909361342e-09,1.369388237905012e-17,6
89,6,2,8.30364587350342e-09,3.513620938435994e-17,5
89,7,0,4.885143409690276e-09,2.341724958810043e-17,3
89,7,1,1.491501143159747e-08,9.455647376313366e-17,6
89,7,2,1.219566088594129e-08,4.653407091730709e-17,6
89,8,0,1.406476080329224e-09,1.510082675672114e-18,2
89,8,1,4.840175485122336e-09,1.060638385460404e-17,4
89,8,2,1.180894409199235e-08,5.202525088518406e-17,5
89,9,0,1.855896585726176e-10,2.151984816115182e-20,3
89,9,1,3.310778564091574e-09,1.096125470044827e-17,1
89,9,2,4.066381272942798e-09,4.626075969219111e-18,6
90,0,0,9.673748337625516e-09,3.681693384728579e-17,6
90,0,1,2.118683544754501e-09,3.844460259506923e-18,2
90,0,2,4.261931015157898e-10,1.061612697593159e-19,5
90,1,0,3.082703751204808e-09,2.664997414184744e-18,5
90,1,1,7.594192247276368e-09,2.918651224972515e-17,3
90,1,2,3.320725309550553e-09,5.374274889748472e-18,6
90,2,0,2.641495686371039e-09,4.695796812827271e-18,2
90,2,1,1.985927200326472e-09,3.080811673233493e-18,2
90,2,2,4.454713284477559e-09,1.206659079724361e-17,3
90,3,0,1.17024555227717e-11,1.369474652624498e-22,1
90,3,1,1.427398392708811e-09,7.612734880387677e-19,3
90,3,2,3.75806161701429e-09,7.646793414129019e-18,3
90,4,0,4.970320446566177e-09,1.860087530881684e-17,3
90,4,1,9.884952695589554e-10,6.457051632558489e-19,2
90,4,2,4.314415940208038e-09,8.425805664755326e-18,4
90,5,0,1.278223830425652e-09,9.878490076054438e-19,3
90,5,1,7.417014124601894e-09,1.505916100828425e-17,6
90,5,2,7.066407481460092e-10,3.082594069958125e-19,3
90,6,0,5.172957649763102e-10,2.378049179944555e-19,2
90,6,1,2.133199377762824e-08,1.447881646125638e-16,7
90,6,2,3.481697239075283e-09,4.137651715360685e-18,5
90,7,0,4.301691594823956e-09,9.001759578073471e-18,3
90,7,1,9.059830744150443e-09,2.531185156900344e-17,5
90,7,2,8.194543936453052e-09,2.53666701098074e-17,3
90,8,0,3.680003897320248e-09,5.780156440976302e-18,4
90,8,1,2.968762492884629e-09,2.498808892855304e-18,4
90,8,2,4.085819579440369e-09,8.281625318118453e-18,4
90,9,0,2.831500334835928e-09,5.409204216560669e-18,5
90,9,1,1.022416614458035e-08,5.065083290719258e-17,3
90,9,2,6.211391239446008e-09,2.858525853844864e-17,2
91,0,0,8.363217558893102e-09,2.351128742882268e-17,4
91,0,1,5.72976865753315e-09,1.360036035668063e-17,3
91,0,2,2.038199926677375e-09,1.284661382772652e-18,5
91,1,0,1.124298303782193e-08,6.200619318774763e-17,5
91,1,1,5.256538414321064e-09,7.906063041560323e-18,5
91,1,2,2.376913201264017e-10,2.296855182361804e-20,4
91,2,0,7.522413632460693e-10,2.641048308142972e-19,5
91,2,1,1.451933972059548e-08,1.045637132872209e-16,5
91,2,2,2.959099982889404e-09,3.931374493269601e-18,5
91,3,0,5.777151274382175e-11,3.337547684709559e-21,1
91,3,1,2.89487118718607e-09,2.964391110145114e-18,7
91,3,2,8.304585001110558e-09,5.774563764693372e-17,4
91,4,0,1.395889959193544e-09,1.495278661133414e-18,2
91,4,1,1.401158422603533e-09,1.858709916995133e-18,3
91,4,2,7.729120171767379e-09,2.970855759609666e-17,4
91,5,0,1.327741500864393e-09,7.136409500179077e-19,4
91,5,1,3.103069567614467e-09,5.439427630452266e-18,6
91,5,2,6.571035424978233e-10,2.280662563185526e-19,2
91,6,0,0,0,0
91,6,1,9.030694005615468e-09,4.356545278865762e-17,5
91,6,2,5.557642666420386e-09,1.28970009025543e-17,5
91,7,0,3.313618753398981e-09,6.368255700169715e-18,4
91,7,1,4.725834961099114e-09,1.563657527162093e-17,3
91,7,2,1.143433738215671e-09,3.842094890562678e-19,6
91,8,0,1.018291397565817e-08,4.079384881732324e-17,6
91,8,1,4.690322470960873e-09,1.389415717350294e-17,3
91,8,2,3.233675118221145e-09,6.546651532986591e-18,6
91,9,0,1.637485344328167e-09,1.120866983676294e-18,5
91,9,1,7.265911782846547e-09,1.894372707327946e-17,6
91,9,2,2.854844971349515e-09,3.536485564879851e-18,4
92,0,0,9.926531754950341e-09,2.430887261588675e-17,7
92,0,1,1.40522142883303e-08,1.221311966429009e-16,5
92,0,2,2.552715248786102e-09,5.249208506364042e-18,2
92,1,0,3.335290234593932e-09,7.992939390297736e-18,8
92,1,1,4.317533948191141e-09,1.005933544034005e-17,4
92,1,2,1.351746107405457e-09,6.272804392150107e-19,5
92,2,0,6.781837672468895e-10,2.307439731517846e-19,2
92,2,1,4.573888712573089e-09,7.952722240143104e-18,4
92,2,2,7.266101457801012e-09,2.250296431844125e-17,4
92,3,0,2.923299363427748e-10,4.273637761892102e-20,2
92,3,1,5.516555722939766e-09,2.187200940135982e-17,2
92,3,2,2.090960999012465e-09,4.372117899391204e-18,1
92,4,0,4.622852599856602e-10,1.421899521106027e-19,4
92,4,1,8.163260574846197e-09,5.348802963292952e-17,4
92,4,2,3.612728433787272e-09,4.556567037096023e-18,5
92,5,0,3.241151620719537e-09,7.292073783286793e-18,2
92,5,1,8.55431178157206e-10,4.252243647974552e-19,2
92,5,2,5.089164244824809e-09,2.20244547189486e-17,3
92,6,0,2.752823381796966e-09,2.776085351750758e-18,4
92,6,1,1.399667719847361e-09,1.011206364400422e-18,2
92,6,2,7.569286787410862e-09,1.472887650042263e-17,7
92,7,0,9.771838747268506e-09,4.640642350763681e-17,5
92,7,1,0,0,0
92,7,2,7.50092744177299e-09,2.791990633927479e-17,5
92,8,0,6.364122613146042e-09,1.178667623326736e-17,4
92,8,1,7.033763975006101e-10,2.814111058787711e-19,2
92,8,2,7.41224751378383e-09,2.260169471210517e-17,7
92,9,0,1.742087447043986e-09,1.033315763270678e-18,4
92,9,1,5.816316613636754e-09,1.600639674502176e-17,3
92,9,2,7.506096394358663e-11,5.63414830814041e-21,1
93,0,0,1.141901078268946e-08,6.983102949082355e-17,3
93,0,1,6.317556611249804e-09,1.873984626389295e-17,6
93,0,2,2.875838062535419e-09,6.651660363846494e-18,2
93,1,0,5.37240623867745e-11,2.031301985289338e-21,2
93,1,1,1.313035766364349e-08,7.685189099407594e-17,10
93,1,2,0,0,0
93,2,0,6.124754546643407e-10,1.683238507772559e-19,3
93,2,1,3.016835675069693e-09,9.10129749037321e-18,1
93,2,2,4.547308130662385e-09,6.663770648094726e-18,7
93,3,0,0,0,0
93,3,1,9.836454119953671e-10,2.710457478094109e-19,4
93,3,2,3.465470751310684e-09,7.1753578346998e-18,5
93,4,0,2.030667444538165e-10,4.123610270307161e-20,1
93,4,1,1.459031837877714e-10,2.128773903940821e-20,1
